meanAccX,meanAccY,meanAccZ,meanGyrX,meanGyrY,meanGyrZ,rmsAccX,rmsAccY,rmsAccZ,rmsGyrX,rmsGyrY,rmsGyrZ,AvgVel,AngVel,stdAccX,stdAccY,stdAccZ,stdGyrX,stdGyrY,stdGyrZ,AbsDiffAccX,AbsDiffAccY,AbsDiffAccZ,AbsDiffGyrX,AbsDiffGyrY,AbsDiffGyrZ,Bin1AccX,Bin2AccX,Bin3AccX,Bin4AccX,Bin5AccX,Bin1AccY,Bin2AccY,Bin3AccY,Bin4AccY,Bin5AccY,Bin1AccZ,Bin2AccZ,Bin3AccZ,Bin4AccZ,Bin5AccZ,Bin1GyrX,Bin2GyrX,Bin3GyrX,Bin4GyrX,Bin5GyrX,Bin1GyrY,Bin2GyrY,Bin3GyrY,Bin4GyrY,Bin5GyrY,Bin1GyrZ,Bin2GyrZ,Bin3GyrZ,Bin4GyrZ,Bin5GyrZ,CorrAccXY,CorrAccXZ,CorrAccZY,CorrGyrXY,CorrGyrXZ,CorrGyrZY,Class
1.7179804990604,9.38647109798657,-2.03754523060403,-0.066058678524832,0.045011177464161,-0.017439771069799,2.6693551676554,10.0726026449215,2.87937275979477,0.594715814573466,0.67465909494967,0.275884058615902,62.6681348871644,0.167862982759568,2.04992749109503,3.66629200983324,2.04136338506121,0.593029040314881,0.675426263589801,0.276260897538865,1.1989201009396,2.32278109798657,0.027426769395973,0.091808751475168,0.407666817464161,0.089432788930201,4.02684563758389,41.6107382550336,39.5973154362416,13.4228187919463,1.34228187919463,21.4765100671141,90.6040268456376,63.758389261745,14.7651006711409,9.39597315436242,24.1610738255034,101.342281879195,120.805369127517,42.9530201342282,10.738255033557,51.006711409396,132.214765100671,145.637583892617,59.0604026845638,12.0805369127517,63.0872483221477,152.348993288591,174.496644295302,89.9328859060403,20.1342281879195,75.1677852348993,215.436241610738,189.93288590604,95.3020134228188,24.1610738255034,0.185876076529508,-0.130008928398093,-0.476061190286159,-0.148559234795809,0.415484180857355,0.156690735267324,WalkDown
1.32433816818792,9.6639536590604,-1.71664254,-0.008541543288591,-0.116429785489933,-0.080215967311409,2.92855055038037,10.1972141851108,2.76093904837252,0.504925490761794,0.995162483142386,0.427653960093339,135.504496205397,0.161682643905711,2.6208080745538,3.2653849417869,2.16968128806739,0.506555953231509,0.991661445275623,0.42148020149712,2.84808086818792,1.8750933409396,1.534712,0.166904016711409,0.440862155489933,0.079925022688591,2.68456375838926,12.0805369127517,40.9395973154362,41.6107382550336,2.68456375838926,17.4496644295302,72.4832214765101,56.3758389261745,44.2953020134228,9.39597315436242,20.1342281879195,95.3020134228188,97.9865771812081,69.1275167785235,17.4496644295302,36.241610738255,133.557046979866,132.885906040268,77.1812080536913,20.1342281879195,41.6107382550336,160.402684563758,161.744966442953,109.395973154362,26.8456375838926,65.7718120805369,218.791946308725,173.825503355705,110.738255033557,30.8724832214765,-0.280895432286135,0.133114313944358,-0.16307853023156,-0.251794339134641,0.391340490016671,-0.072813741781632,WalkDown
0.511924384583893,9.85214362416107,-0.253809373422819,0.020495114362416,0.413099763959732,0.018922127135571,1.70014664456156,9.90292941104995,0.909920447846543,0.216917300973737,1.0905757752711,0.21540147570524,84.0165862938604,0.380129483062697,1.6267119331373,1.00501533685329,0.876752559481246,0.216675227082124,1.01271281342745,0.215292424912534,0.522544501583893,0.972459624161075,2.01944502657718,0.489026385637584,0.590406893959732,0.27953977286443,4.02684563758389,22.8187919463087,23.489932885906,38.9261744966443,10.738255033557,23.489932885906,51.006711409396,51.6778523489933,60.4026845637584,13.4228187919463,30.8724832214765,68.4563758389262,63.758389261745,97.9865771812081,38.9261744966443,42.2818791946309,115.436241610738,82.5503355704698,114.093959731544,45.6375838926174,55.7046979865772,155.704697986577,100,129.530201342282,59.0604026845638,63.758389261745,170.469798657718,142.281879194631,156.375838926175,67.1140939597315,0.127692729357253,0.310835973935299,0.380411543336875,-0.415717381673004,0.111170190366205,0.385049647867521,WalkDown
0.292333717208054,10.1197361946309,-0.840348215302013,-0.017681966976107,0.126969304991946,-0.043743773872483,0.679979885469934,10.1515447858235,1.13380609588468,0.135734215550602,0.325188696887509,0.117232402513905,128.883420641168,0.218087847769761,0.61600353588856,0.805703203683868,0.763705139238485,0.13503146960371,0.300386531864829,0.109132260711354,1.49645051720805,1.06736680536912,0.670363484697987,0.366015533023893,0.063765555008054,0.141955686127517,2.68456375838926,3.35570469798658,9.39597315436242,67.1140939597315,17.4496644295302,8.05369127516778,53.0201342281879,44.2953020134228,73.1543624161074,21.4765100671141,9.39597315436242,61.0738255033557,116.107382550336,89.261744966443,24.1610738255034,12.0805369127517,78.5234899328859,184.563758389262,98.6577181208054,26.1744966442953,13.4228187919463,86.5771812080537,252.348993288591,118.791946308725,28.8590604026846,17.4496644295302,98.6577181208054,300.671140939597,148.322147651007,34.8993288590604,0.168804091560565,-0.077308664878855,-0.164672872996536,0.299503022502304,0.490919626490371,0.268211067122388,WalkDown
1.30927056681208,9.18794169530201,-2.34994455798658,0.147469027730201,-0.025514538079195,0.05607738178255,2.03560656623584,9.48477199732411,2.85880464938697,0.562249979399072,0.45225246145515,0.304647620064052,61.3133485533922,1.1775103977931,1.56394381213425,2.36221875131025,1.63353406690237,0.544395963641965,0.453055044747923,0.300451905691746,0.611032733187919,2.14759769530201,0.488953142013423,0.666985027730201,0.973665168079195,0.03678760821745,1.34228187919463,4.02684563758389,51.6778523489933,38.9261744966443,4.02684563758389,10.738255033557,72.4832214765101,65.7718120805369,42.9530201342282,8.05369127516778,16.1073825503356,84.5637583892617,97.9865771812081,81.2080536912752,20.1342281879195,28.8590604026846,143.624161073825,115.436241610738,86.5771812080537,25.503355704698,34.2281879194631,147.651006711409,179.865771812081,106.711409395973,31.5436241610738,36.9127516778523,171.812080536913,231.543624161074,124.161073825503,35.5704697986577,-0.355202260879733,-0.345571798749668,0.07380080210456,-0.180371280119859,0.626175554725405,0.013213012805697,WalkDown
1.54094905973154,9.52197677449665,-2.48480336758389,-0.011727863248322,0.176118375597316,-0.075043542842953,2.2116064277018,9.97016360735521,3.31914217168501,0.6861764119077,0.661259569668119,0.386063779111242,311.1753460784,0.300264682599665,1.59175487249454,2.96566156290581,2.20798013673643,0.688390103384785,0.63952438990501,0.37997726216348,2.95516415973154,7.21068922550335,2.91827263241611,0.186761433248322,0.693238735597316,0.122101647842953,2.68456375838926,4.02684563758389,41.6107382550336,35.5704697986577,16.1073825503356,20.1342281879195,58.3892617449664,59.0604026845638,42.2818791946309,20.1342281879195,22.8187919463087,65.1006711409396,105.369127516779,67.7852348993289,38.9261744966443,57.7181208053691,93.9597315436242,126.845637583893,78.5234899328859,42.9530201342282,72.4832214765101,106.711409395973,148.322147651007,114.765100671141,57.7181208053691,85.9060402684564,173.154362416107,159.060402684564,122.818791946309,59.0604026845638,-0.091385270185954,0.029056683115303,0.123794900242743,-0.428482059824184,0.590442287175609,-0.172473461122116,WalkDown
1.64062633751678,9.02570563557047,-2.21247812832215,-0.031723533597315,0.005249434590604,-0.034955222485235,2.6068200277354,9.56662885789972,3.00903294581958,0.61328435151022,0.72967696701792,0.324000866964638,62.2145313763469,0.209319018174316,2.03262997950407,3.18197711489707,2.04629485588347,0.614528965243762,0.732118995207735,0.323196131545577,1.22239556248322,1.76389533557047,1.07945202832215,0.366013083597315,0.261383464590604,0.143832007514765,1.34228187919463,6.71140939597315,40.2684563758389,38.255033557047,13.4228187919463,24.1610738255034,65.1006711409396,51.006711409396,40.9395973154362,18.7919463087248,29.5302013422819,85.2348993288591,97.3154362416107,62.4161073825503,25.503355704698,41.6107382550336,117.44966442953,138.255033557047,74.496644295302,28.1879194630872,55.0335570469799,155.03355704698,167.785234899329,85.9060402684564,36.241610738255,59.0604026845638,225.503355704698,189.261744966443,88.5906040268456,37.5838926174497,-0.122054735502947,0.281508464297279,-0.021801211090933,-0.09659282982328,0.468789651329684,0.29517592443332,WalkDown
0.965814977919464,10.0180594161074,-1.46862084477852,0.198941635771812,1.24609794799463,-0.049270014644295,2.67250382616002,10.5142123604799,3.18911787417134,0.884006679369264,1.76947068846863,0.38116478744277,104.316089948729,1.80304712054152,2.50028679606405,3.20249577229816,2.84038232439936,0.864235387629328,1.26052781947074,0.379241776137413,2.71282427791946,0.687065416107377,2.29921665522148,0.896471564228188,0.605274587994632,0.389435425355705,2.68456375838926,5.36912751677852,38.255033557047,41.6107382550336,12.0805369127517,13.4228187919463,51.6778523489933,67.7852348993289,51.006711409396,16.1073825503356,22.8187919463087,68.4563758389262,100,75.1677852348993,33.5570469798658,32.2147651006711,93.9597315436242,131.543624161074,95.3020134228188,46.9798657718121,53.0201342281879,138.255033557047,153.020134228188,100.671140939597,55.0335570469799,59.7315436241611,179.194630872483,183.892617449664,116.778523489933,60.4026845637584,-0.250920273957761,0.017432959525386,-0.017800348998764,-0.241384265682786,0.427761389249505,-0.016834312683915,WalkDown
1.17539999195033,9.11149958791946,-2.50196448549866,0.121390733100671,0.715881961100671,-0.142608028135168,2.58115945679044,9.47606176315048,3.39787459018722,0.688507225911473,1.27470021308191,0.305379476528219,85.7529875829532,0.720178629669448,2.30575371836703,2.6119164911006,2.30682461514765,0.680007288401867,1.05824840618079,0.270946996342648,1.19558736995033,0.249774587919465,0.185489714501343,0.404426013100671,0.056487438899329,0.065994871864832,4.02684563758389,9.39597315436242,46.3087248322148,36.241610738255,4.02684563758389,18.7919463087248,71.8120805369127,59.7315436241611,42.9530201342282,6.71140939597315,30.8724832214765,102.684563758389,95.3020134228188,59.0604026845638,12.0805369127517,44.2953020134228,155.03355704698,118.791946308725,63.0872483221477,18.7919463087248,51.006711409396,189.93288590604,155.704697986577,71.1409395973154,32.2147651006711,74.496644295302,244.96644295302,170.469798657718,73.8255033557047,36.241610738255,-0.489706485552194,-0.170976551549177,-0.130837873818933,0.130393317142908,0.380403268147,0.456145071145956,WalkDown
1.80538807798658,9.11628000402684,-2.21120917873825,0.012427413865772,-0.019722853524832,-0.02546538350604,3.29774949979961,9.99569756516994,3.43560241755449,0.614096774770687,0.780538193930872,0.383301465688623,88.9975635129785,1.48011001506247,2.76896790466132,4.11351094259381,2.63830127186461,0.616041750170628,0.782920646387193,0.383744510027185,4.17668007798658,0.011206995973158,2.46323859873825,0.689904126134228,0.889426316475168,0.37489471649396,4.02684563758389,2.01342281879195,37.5838926174497,44.2953020134228,12.0805369127517,8.05369127516778,44.9664429530201,74.496644295302,48.3221476510067,24.1610738255034,20.1342281879195,78.5234899328859,112.080536912752,61.0738255033557,28.1879194630872,32.2147651006711,110.06711409396,153.691275167785,71.8120805369127,32.2147651006711,44.2953020134228,144.96644295302,184.563758389262,89.9328859060403,36.241610738255,55.0335570469799,210.06711409396,202.013422818792,93.9597315436242,38.9261744966443,-0.213123668696595,-0.15474887803909,0.041034313089964,0.070791823547547,0.409452693178788,0.429213833862979,WalkDown
1.21506546472483,9.26564822416107,-2.80408698363758,-0.094177042134228,0.221798787100671,-0.007638612673826,2.3223298799275,9.95959518230532,3.47710287553642,0.753368275691318,0.66624219023618,0.319782889744502,114.956927073529,4.43297859650729,1.98577367004265,3.66489332653605,2.0629841752636,0.749979603728926,0.630357626720708,0.320769866538331,2.48892933527517,0.511268275838928,0.427271183637583,0.349182337865772,1.83528431289933,0.077066102673826,0.671140939597315,16.1073825503356,44.2953020134228,33.5570469798658,5.36912751677852,19.4630872483221,63.0872483221477,65.7718120805369,40.2684563758389,11.4093959731544,24.8322147651007,93.2885906040269,103.355704697987,64.4295302013423,14.0939597315436,46.3087248322148,119.463087248322,135.570469798658,80.5369127516778,18.1208053691275,63.758389261745,170.469798657718,159.731543624161,83.2214765100671,22.8187919463087,65.1006711409396,212.080536912752,200.671140939597,91.2751677852349,30.8724832214765,-0.014501219466285,0.046066372388375,-0.233070835231002,-0.433849846857046,0.425512123920874,0.274593479888381,WalkDown
0.886332470429531,10.1842788483221,-0.949585678362416,0.198973276734228,1.35987311469799,-0.149321895315436,2.43970374701546,10.5577325711678,2.63169770135625,0.680074625990616,1.64838395977019,0.345730022576937,98.493258235689,5.98119639688569,2.28067498252351,2.79258311377112,2.46268620476561,0.652509493962339,0.934761509624737,0.312872489283616,0.694005029570469,0.38821284832215,0.768250228362416,0.353102306734228,1.07857288530201,0.042449335315436,4.02684563758389,17.4496644295302,45.6375838926174,27.5167785234899,5.36912751677852,12.0805369127517,69.1275167785235,79.1946308724832,28.8590604026846,10.738255033557,29.5302013422819,94.6308724832215,114.093959731544,45.6375838926174,16.1073825503356,94.6308724832215,106.711409395973,126.174496644295,55.0335570469799,17.4496644295302,102.684563758389,141.610738255034,157.046979865772,71.8120805369127,26.8456375838926,105.369127516779,167.114093959732,193.959731543624,97.3154362416107,36.241610738255,-0.21864325645746,-0.227797904691458,-0.023591075900763,-0.11020868532554,0.010578416405479,0.182084525242277,WalkDown
1.58737930640268,9.43486893288591,-2.06347964,0.307494405401342,0.387065911306041,-0.081806876255034,3.27218263903781,10.0934606311205,3.0286412990504,0.749739528967642,0.954409966139616,0.463591825274018,133.592949291413,1.13267398204205,2.87101488549301,3.59834624548565,2.22439372874227,0.686087252348421,0.875340382450325,0.457855808348451,3.24008969359731,0.524056932885907,3.49403076,0.434250594598658,0.890880611306041,0.655094836255034,2.68456375838926,9.39597315436242,32.2147651006711,47.6510067114094,8.05369127516778,24.1610738255034,66.4429530201342,40.2684563758389,54.3624161073826,14.7651006711409,29.5302013422819,102.684563758389,75.8389261744966,66.4429530201342,25.503355704698,42.9530201342282,144.295302013423,96.6442953020134,78.5234899328859,37.5838926174497,49.6644295302013,178.523489932886,139.597315436242,91.9463087248322,40.2684563758389,52.3489932885906,229.530201342282,163.758389261745,110.06711409396,44.2953020134228,-0.337750133044706,-0.134210365524863,0.026843876974342,0.175360346285777,0.505673289213813,0.269001695221845,WalkDown
1.21181553150336,9.11769511275168,-2.36477087775839,-0.095790068161074,0.196500842753772,0.003954791936913,2.54025203160253,9.78992387140548,3.23578227105545,0.686576469259357,0.699050422394248,0.307152346777693,426.098595327496,1.28188447945572,2.24010307097043,3.57716721362261,2.2161015420407,0.682154353304457,0.673126920008546,0.308162729464781,4.79001546849664,10.6131088872483,1.48613927775839,0.746989408161074,0.687196657246228,0.281268021936913,1.34228187919463,13.4228187919463,50.3355704697987,26.8456375838926,8.05369127516778,24.1610738255034,64.4295302013423,64.4295302013423,32.2147651006711,14.7651006711409,34.2281879194631,95.3020134228188,111.409395973154,41.6107382550336,17.4496644295302,42.2818791946309,135.570469798658,150.335570469799,50.3355704697987,21.4765100671141,62.4161073825503,166.442953020134,178.523489932886,68.4563758389262,24.1610738255034,77.1812080536913,207.38255033557,212.080536912752,75.1677852348993,28.1879194630872,0.144546382030548,0.059519550479242,-0.12970379429775,-0.162346056564508,0.404840262177719,0.233422925131482,WalkDown
1.44267560026846,9.17672500939597,-2.28350050724832,-0.011297749281879,0.307363009637584,-0.053287274899329,2.86431164105411,9.66975853116444,3.29208445839708,0.662152800280439,0.87993719901167,0.362143574765631,38.875992742426,1.25474538386237,2.48280883211523,3.05855056953776,2.37937844154589,0.66428932293293,0.827291252032898,0.359409771658333,2.09850789973154,4.38213900939597,0.45375810724832,0.101296854718121,0.767542390362416,0.241070025100671,6.71140939597315,28.1879194630872,50.3355704697987,13.4228187919463,1.34228187919463,24.8322147651007,91.2751677852349,61.0738255033557,17.4496644295302,5.36912751677852,26.1744966442953,111.409395973154,115.436241610738,36.241610738255,10.738255033557,59.7315436241611,153.020134228188,124.832214765101,46.3087248322148,16.1073825503356,81.2080536912752,168.456375838926,171.812080536913,58.3892617449664,20.1342281879195,116.107382550336,215.436241610738,180.536912751678,62.4161073825503,25.503355704698,-0.129776016303333,0.246465501154467,-0.415627225483633,-0.142160857665597,0.466866253100935,0.064142074447939,WalkDown
